0.23411	-0.101594	0.281326
0.23479	-0.104971	0.279053
0.235482	-0.108356	0.276767
0.236185	-0.111749	0.274467
0.236898	-0.115148	0.272154
0.237623	-0.118555	0.269827
0.238358	-0.121968	0.267488
0.239104	-0.125388	0.265136
0.23986	-0.128815	0.262772
0.240626	-0.132249	0.260395
0.241402	-0.135689	0.258006
0.242187	-0.139136	0.255605
0.242983	-0.142589	0.253193
0.243788	-0.146048	0.250768
0.244602	-0.149513	0.248333
0.245425	-0.152984	0.245886
0.246257	-0.156461	0.243429
0.247098	-0.159944	0.240961
0.247948	-0.163433	0.238482
0.248806	-0.166927	0.235993
0.249673	-0.170427	0.233493
0.250547	-0.173932	0.230984
0.25143	-0.177442	0.228465
0.25232	-0.180957	0.225937
0.253219	-0.184477	0.223399
0.254124	-0.188003	0.220852
0.255037	-0.191533	0.218296
0.255957	-0.195068	0.215732
0.256884	-0.198607	0.213158
0.257819	-0.202151	0.210577
0.258759	-0.205699	0.207987
0.259706	-0.209252	0.20539
0.26066	-0.212809	0.202784
0.26162	-0.216369	0.200171
0.262586	-0.219934	0.197551
0.263557	-0.223503	0.194924
0.264535	-0.227075	0.192289
0.265518	-0.230651	0.189648
0.266506	-0.234231	0.187
0.2675	-0.237814	0.184346
0.268498	-0.2414	0.181686
0.269502	-0.244989	0.17902
0.27051	-0.248582	0.176348
0.271523	-0.252178	0.17367
0.27254	-0.255776	0.170987
0.273562	-0.259377	0.168299
0.274587	-0.262981	0.165606
0.275617	-0.266588	0.162909
0.27665	-0.270197	0.160206
0.277687	-0.273808	0.157499
0.278727	-0.277422	0.154789
0.279771	-0.281037	0.152074
0.280817	-0.284655	0.149355
0.281867	-0.288275	0.146633
0.282919	-0.291896	0.143907
0.283974	-0.295519	0.141178
0.285031	-0.299144	0.138447
0.286091	-0.30277	0.135712
0.287153	-0.306398	0.132975
0.288216	-0.310027	0.130235
0.289282	-0.313657	0.127494
0.290349	-0.317288	0.12475
0.291418	-0.320921	0.122004
0.292488	-0.324554	0.119257
0.293559	-0.328188	0.116509
0.294631	-0.331822	0.113759
0.295704	-0.335457	0.111009
0.296777	-0.339092	0.108257
0.297851	-0.342728	0.105505
0.298926	-0.346364	0.102753
